datetime_ist,station_name,temperature,humidity,pressure,rainfall,wind_speed,wind_direction,wind_to_direction,wind_u,wind_v,data_status,source_note
2026-02-12 06:00:00,Byrnihat_north,22.21,79.85,1005.76,0.0,2.942,248.0,68.0,2.7283,1.1021,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 07:00:00,Byrnihat_north,21.89,72.82,1003.77,0.0,1.183,255.7,75.7,1.1465,0.2914,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 08:00:00,Byrnihat_north,25.46,85.19,1005.95,0.0,2.404,248.3,68.3,2.2332,0.8893,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 09:00:00,Byrnihat_north,26.95,64.12,1005.74,0.0,6.18,249.6,69.6,5.7939,2.1501,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 10:00:00,Byrnihat_north,25.76,75.85,1005.84,0.0,0.957,257.5,77.5,0.9339,0.207,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 11:00:00,Byrnihat_north,28.19,74.36,1003.04,0.0,1.355,228.4,48.4,1.014,0.8989,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 12:00:00,Byrnihat_north,26.68,72.93,1007.93,0.0,3.08,259.2,79.2,3.0257,0.5783,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 13:00:00,Byrnihat_north,28.32,73.92,1004.7,0.0,1.646,257.1,77.1,1.6044,0.3677,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 14:00:00,Byrnihat_north,28.97,65.96,1006.75,0.0,0.919,268.3,88.3,0.919,0.0272,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 15:00:00,Byrnihat_north,27.33,73.11,1005.86,0.0,1.403,274.7,94.7,1.3986,-0.1142,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 16:00:00,Byrnihat_north,25.66,78.77,1006.14,0.0,2.466,222.7,42.7,1.6727,1.8121,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 17:00:00,Byrnihat_north,25.82,70.59,1005.58,0.0,1.218,246.6,66.6,1.1181,0.484,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 18:00:00,Byrnihat_north,22.24,70.65,1006.0,0.0,3.257,205.1,25.1,1.382,2.9491,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 19:00:00,Byrnihat_north,24.95,77.69,1005.51,0.0,1.298,221.7,41.7,0.8632,0.9687,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 20:00:00,Byrnihat_north,22.22,73.15,1005.75,0.0,1.548,239.7,59.7,1.3367,0.7807,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 21:00:00,Byrnihat_north,20.43,79.39,1005.6,0.0,2.893,240.3,60.3,2.5118,1.4355,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 22:00:00,Byrnihat_north,18.51,74.11,1007.42,0.0,3.544,225.6,45.6,2.5329,2.4788,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-12 23:00:00,Byrnihat_north,19.34,80.33,1004.94,0.0,2.536,237.3,57.3,2.1331,1.3707,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 00:00:00,Byrnihat_north,15.95,77.71,1008.2,0.0,1.879,265.1,85.1,1.8724,0.1595,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 01:00:00,Byrnihat_north,17.03,80.95,1006.59,0.0,1.802,254.3,74.3,1.7353,0.4865,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 02:00:00,Byrnihat_north,16.66,82.51,1004.34,0.0,9.728,259.3,79.3,9.5583,1.809,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 03:00:00,Byrnihat_north,18.51,79.13,1003.41,0.0,1.026,249.9,69.9,0.9638,0.352,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 04:00:00,Byrnihat_north,19.64,69.03,1005.0,0.0,2.955,258.8,78.8,2.8992,0.5738,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 05:00:00,Byrnihat_north,19.35,74.58,1009.05,0.0,2.591,276.3,96.3,2.5754,-0.2839,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 06:00:00,Byrnihat_north,20.32,71.16,1004.84,0.0,3.462,264.1,84.1,3.4441,0.356,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 07:00:00,Byrnihat_north,23.3,79.25,1006.3,0.0,6.353,278.7,98.7,6.2793,-0.9635,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 08:00:00,Byrnihat_north,24.55,68.14,1005.75,0.0,2.033,243.0,63.0,1.8113,0.9228,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 09:00:00,Byrnihat_north,25.97,77.94,1004.78,0.0,3.238,274.1,94.1,3.2298,-0.232,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 10:00:00,Byrnihat_north,26.78,72.0,1005.13,0.0,1.669,258.5,78.5,1.6351,0.3335,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 11:00:00,Byrnihat_north,28.5,68.27,1006.93,0.0,2.772,246.8,66.8,2.5482,1.0913,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 12:00:00,Byrnihat_north,28.99,70.98,1004.67,0.0,1.489,253.3,73.3,1.4264,0.4286,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 13:00:00,Byrnihat_north,28.73,68.74,1005.2,0.0,2.966,269.5,89.5,2.9664,0.0239,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 14:00:00,Byrnihat_north,26.52,75.85,1003.03,0.0,3.962,227.3,47.3,2.9099,2.689,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 15:00:00,Byrnihat_north,28.67,60.87,1005.11,0.0,1.891,248.2,68.2,1.7559,0.7023,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 16:00:00,Byrnihat_north,28.03,70.29,1005.97,0.0,6.215,266.2,86.2,6.2012,0.4081,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 17:00:00,Byrnihat_north,27.11,68.3,1005.4,0.0,5.13,247.5,67.5,4.7395,1.9643,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 18:00:00,Byrnihat_north,23.69,74.08,1006.68,0.0,1.442,252.5,72.5,1.3749,0.4343,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 19:00:00,Byrnihat_north,22.26,77.29,1004.43,0.0,0.15,243.3,63.3,0.1341,0.0673,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 20:00:00,Byrnihat_north,20.99,76.33,1007.8,0.0,6.325,257.5,77.5,6.1741,1.3735,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 21:00:00,Byrnihat_north,21.56,72.94,1005.12,0.0,5.168,246.4,66.4,4.7374,2.0648,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 22:00:00,Byrnihat_north,18.54,79.72,1004.61,0.0,1.498,234.2,54.2,1.215,0.8758,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-13 23:00:00,Byrnihat_north,16.75,81.29,1006.45,0.0,0.741,261.7,81.7,0.7329,0.1075,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 00:00:00,Byrnihat_north,17.55,72.17,1006.09,0.0,3.681,275.6,95.6,3.6631,-0.3599,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 01:00:00,Byrnihat_north,17.93,79.06,1007.35,0.0,2.647,229.5,49.5,2.0128,1.7196,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 02:00:00,Byrnihat_north,17.99,78.88,1005.13,0.0,4.946,261.7,81.7,4.8938,0.7168,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 03:00:00,Byrnihat_north,18.13,79.4,1004.1,0.0,1.52,262.8,82.8,1.5077,0.1904,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 04:00:00,Byrnihat_north,20.1,77.44,1004.07,0.0,1.17,274.2,94.2,1.1664,-0.0859,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 05:00:00,Byrnihat_north,20.34,79.03,1003.43,0.0,1.626,285.1,105.1,1.5699,-0.4234,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 06:00:00,Byrnihat_north,20.34,66.06,1002.08,0.0,1.606,271.9,91.9,1.6055,-0.0546,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 07:00:00,Byrnihat_north,24.25,78.28,1005.56,0.0,2.025,286.9,106.9,1.9381,-0.5871,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 08:00:00,Byrnihat_north,26.74,76.13,1006.1,0.0,3.496,286.7,106.7,3.3492,-1.0036,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 09:00:00,Byrnihat_north,26.49,75.53,1004.74,0.0,6.939,275.0,95.0,6.9123,-0.6037,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 10:00:00,Byrnihat_north,27.03,63.96,1003.93,0.0,2.327,265.1,85.1,2.3188,0.1973,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 11:00:00,Byrnihat_north,25.61,70.03,1004.68,0.0,0.15,256.6,76.6,0.1459,0.0348,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 12:00:00,Byrnihat_north,27.89,75.83,1005.68,0.0,0.521,271.4,91.4,0.5206,-0.0129,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 13:00:00,Byrnihat_north,27.57,70.17,1005.07,0.0,3.005,255.8,75.8,2.9138,0.7356,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 14:00:00,Byrnihat_north,28.08,72.03,1006.9,0.0,0.15,256.6,76.6,0.1459,0.0348,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 15:00:00,Byrnihat_north,26.18,78.9,1005.06,0.0,8.733,258.4,78.4,8.5546,1.7551,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 16:00:00,Byrnihat_north,26.34,70.4,1004.04,0.0,3.974,246.0,66.0,3.6318,1.614,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 17:00:00,Byrnihat_north,27.74,75.89,1007.21,0.0,0.468,262.4,82.4,0.4639,0.0621,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 18:00:00,Byrnihat_north,23.01,74.75,1003.14,0.0,2.457,215.0,35.0,1.4089,2.0129,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 19:00:00,Byrnihat_north,25.02,76.75,1007.45,0.0,1.542,242.1,62.1,1.3627,0.7212,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 20:00:00,Byrnihat_north,22.67,76.57,1006.91,0.0,4.665,263.0,83.0,4.6296,0.5706,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 21:00:00,Byrnihat_north,19.4,84.42,1004.95,0.0,4.179,243.3,63.3,3.7324,1.8794,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-02-14 22:00:00,Byrnihat_north,19.72,73.81,1003.59,0.0,2.077,255.5,75.5,2.0107,0.5202,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
