first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100812,2026-02-03 20:00:00,246.3,109.48,206.22,17.01,12.18,0.49,11.27,4.03,2.4,18.02,23.23,76.51,1006.38,1.14,228.0,48.0,0.843,0.76,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100813,2026-02-03 21:00:00,181.8,80.8,160.58,17.09,13.29,0.558,10.47,4.19,4.31,20.72,20.24,74.93,1004.24,7.7,246.3,66.3,7.054,3.095,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100814,2026-02-03 22:00:00,232.5,103.34,183.09,13.74,12.27,0.515,13.29,4.42,1.66,17.72,18.73,86.63,1004.98,2.85,254.8,74.8,2.753,0.746,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100815,2026-02-03 23:00:00,261.9,116.4,202.99,11.33,12.18,0.462,11.68,,3.15,13.63,18.1,80.07,1007.34,1.06,237.7,57.7,0.898,0.567,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100816,2026-02-04 00:00:00,176.7,78.51,153.83,10.42,,0.442,11.87,4.46,1.84,13.03,19.29,68.19,1005.67,5.37,246.2,66.2,4.908,2.167,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100817,2026-02-04 01:00:00,286.8,127.45,207.4,13.9,13.24,,8.09,4.28,2.29,16.54,17.59,75.54,1003.59,1.17,237.9,57.9,0.993,0.623,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100818,2026-02-04 02:00:00,216.6,96.28,170.01,10.92,11.49,0.395,12.49,2.85,0.94,12.71,17.91,76.61,1003.6,2.75,241.8,61.8,2.42,1.297,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100819,2026-02-04 03:00:00,230.8,102.57,197.94,11.96,11.85,0.376,13.48,4.59,0.77,11.85,16.75,77.18,1005.9,3.07,202.3,22.3,1.164,2.844,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100820,2026-02-04 04:00:00,253.2,112.53,194.1,10.45,11.42,0.488,6.83,3.47,2.08,12.78,19.31,73.04,1008.25,2.44,238.3,58.3,2.076,1.28,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100821,2026-02-04 05:00:00,203.1,90.27,170.54,10.79,11.55,0.331,14.33,4.52,0.61,,19.81,77.38,1003.38,5.22,263.1,83.1,5.182,0.627,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100822,2026-02-04 06:00:00,232.2,103.19,184.86,10.79,12.32,0.506,10.22,4.51,0.42,10.87,20.32,85.09,1007.79,2.48,242.0,62.0,2.192,1.164,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100823,2026-02-04 07:00:00,242.9,107.96,205.59,16.51,10.71,0.551,19.24,4.04,4.95,21.43,23.4,69.91,1005.71,2.45,239.9,59.9,2.122,1.231,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100824,2026-02-04 08:00:00,272.6,121.15,218.44,17.58,13.14,0.647,24.85,4.68,4.32,21.27,23.71,77.08,1005.24,2.08,249.8,69.8,1.954,0.718,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100825,2026-02-04 09:00:00,241.7,107.43,181.11,14.23,13.93,0.576,32.24,4.05,3.71,18.71,22.92,81.38,1003.52,2.48,243.7,63.7,2.223,1.101,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100826,2026-02-04 10:00:00,193.1,85.82,165.21,12.46,10.29,0.445,39.27,3.51,0.82,12.77,26.47,64.38,1007.38,5.21,262.3,82.3,5.161,0.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100827,2026-02-04 11:00:00,250.9,111.53,191.94,8.96,12.75,0.271,42.89,4.7,1.29,10.84,27.19,74.66,1006.36,1.96,190.2,10.2,0.345,1.926,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100828,2026-02-04 12:00:00,254.7,113.19,199.71,9.03,12.09,0.345,43.38,3.99,2.0,10.24,27.29,72.51,1006.28,1.17,219.5,39.5,0.747,0.906,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100829,2026-02-04 13:00:00,241.9,107.52,194.92,8.09,12.47,0.357,36.51,4.07,1.09,9.89,26.87,66.59,1004.38,0.8,248.9,68.9,0.75,0.289,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100830,2026-02-04 14:00:00,168.5,74.87,138.77,9.16,14.92,0.369,41.49,4.21,,8.49,26.55,73.1,1010.98,5.62,199.5,19.5,1.878,5.298,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100831,2026-02-04 15:00:00,269.6,119.84,198.73,11.96,12.9,0.319,32.47,3.9,0.56,13.23,28.34,67.99,1008.36,0.2,257.3,77.3,0.195,0.044,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100832,2026-02-04 16:00:00,303.3,134.82,217.11,10.84,12.28,0.548,24.38,3.38,1.15,13.26,26.77,74.26,1005.84,0.2,209.8,29.8,0.099,0.174,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100833,2026-02-04 17:00:00,282.2,125.44,204.41,12.74,13.88,0.404,20.12,4.02,0.97,13.21,26.06,76.42,1003.61,0.2,213.1,33.1,0.109,0.167,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100834,2026-02-04 18:00:00,231.8,103.04,189.47,15.8,11.88,0.611,12.69,5.46,2.75,16.89,25.38,83.47,1006.18,2.5,202.7,22.7,0.965,2.309,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100835,2026-02-04 19:00:00,201.7,89.66,181.83,16.56,13.37,0.583,13.99,2.64,,,24.65,66.66,1005.5,5.14,192.2,12.2,1.084,5.022,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100836,2026-02-04 20:00:00,235.0,104.47,196.78,15.53,13.64,0.457,9.61,3.68,2.63,18.16,21.58,76.03,1004.94,3.85,250.8,70.8,3.637,1.263,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100837,2026-02-04 21:00:00,286.3,127.23,223.74,18.05,10.91,0.572,12.1,3.33,2.58,20.25,20.84,69.57,1004.77,1.51,234.8,54.8,1.236,0.873,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100838,2026-02-04 22:00:00,238.1,105.83,166.39,13.71,14.73,0.527,7.4,3.19,2.33,17.24,20.43,75.49,1004.94,1.98,232.8,52.8,1.577,1.197,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100839,2026-02-04 23:00:00,274.4,121.96,206.64,16.46,14.44,0.41,13.88,3.79,2.75,18.62,16.14,76.35,1004.78,1.69,241.1,61.1,1.482,0.819,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100840,2026-02-05 00:00:00,210.4,93.5,183.22,7.96,13.57,0.413,13.34,4.06,0.94,8.56,18.15,74.43,1005.29,5.1,207.2,27.2,2.33,4.534,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100841,2026-02-05 01:00:00,248.7,110.52,192.86,13.19,11.41,0.546,9.35,3.55,,14.26,17.93,76.33,1005.91,3.68,243.3,63.3,3.288,1.655,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100842,2026-02-05 02:00:00,219.3,97.48,175.41,12.86,12.36,0.434,14.34,3.78,0.9,12.67,15.93,85.46,1007.76,3.68,241.2,61.2,3.223,1.771,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100843,2026-02-05 03:00:00,285.1,126.73,213.35,14.1,14.96,0.301,9.64,4.06,0.85,14.97,17.46,86.46,1006.34,1.5,269.7,89.7,1.497,0.007,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100844,2026-02-05 04:00:00,215.4,95.74,170.02,12.29,14.02,0.448,10.35,,1.47,15.02,17.92,71.86,1006.74,4.54,253.6,73.6,4.36,1.281,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100845,2026-02-05 05:00:00,277.5,123.32,210.55,14.22,11.83,0.443,6.15,3.11,1.8,15.33,20.2,79.43,1006.01,1.47,225.8,45.8,1.055,1.026,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100846,2026-02-05 06:00:00,247.9,110.16,203.74,9.75,12.5,0.44,8.05,4.69,1.14,10.42,22.55,77.37,1005.75,2.24,244.5,64.5,2.021,0.962,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100847,2026-02-05 07:00:00,211.2,93.85,166.35,14.95,13.37,0.609,15.14,,2.07,16.81,23.48,66.3,1005.08,4.6,236.7,56.7,3.844,2.526,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100848,2026-02-05 08:00:00,274.3,121.92,203.18,13.44,12.76,0.485,,5.06,2.3,17.24,28.18,,1006.19,1.1,248.5,68.5,1.025,0.404,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100849,2026-02-05 09:00:00,261.3,116.15,211.39,16.05,11.42,0.63,26.65,5.07,1.51,16.65,25.99,85.49,1004.53,3.09,225.5,45.5,2.203,2.169,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100850,2026-02-05 10:00:00,277.8,123.47,212.02,8.91,12.45,0.389,35.97,4.07,1.89,11.51,26.98,76.53,1006.06,0.99,212.2,32.2,0.525,0.834,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100851,2026-02-05 11:00:00,281.1,124.91,206.33,10.35,14.16,0.327,42.32,4.77,1.43,11.44,27.07,70.75,1004.68,0.86,240.7,60.7,0.747,0.419,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100852,2026-02-05 12:00:00,255.5,113.53,206.42,10.18,12.22,0.367,35.75,2.99,1.19,10.37,27.64,63.3,1009.17,0.59,215.8,35.8,0.344,0.477,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100853,2026-02-05 13:00:00,258.6,114.93,199.28,9.93,12.71,0.29,39.77,4.04,0.03,10.21,29.91,75.54,1006.45,1.45,216.2,36.2,0.856,1.169,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100854,2026-02-05 14:00:00,210.8,93.69,181.21,10.03,10.55,0.367,37.19,3.03,1.79,11.72,29.93,60.66,1005.25,3.22,250.4,70.4,3.036,1.081,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100855,2026-02-05 15:00:00,267.2,118.75,209.57,10.28,13.61,0.367,29.5,4.8,0.94,11.62,27.83,69.99,,1.45,199.9,19.9,0.494,1.363,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,100856,2026-02-05 16:00:00,209.9,93.3,169.66,9.33,14.9,0.492,22.15,4.13,0.32,8.0,25.5,69.07,1005.87,3.99,190.4,10.4,0.722,3.929,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
