first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100795,2026-02-03 03:00:00,60.7,26.98,52.36,7.63,3.51,0.22,15.67,2.68,1.11,8.95,11.19,82.57,850.24,1.54,236.4,56.4,1.281,0.85,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100796,2026-02-03 04:00:00,50.7,22.55,49.62,5.74,3.2,0.234,9.2,,0.61,5.55,12.73,89.97,851.4,3.42,276.9,96.9,3.399,-0.412,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100797,2026-02-03 05:00:00,65.7,29.22,53.0,12.13,1.79,0.424,13.3,2.94,1.28,13.67,14.7,90.35,850.69,,261.9,81.9,2.009,0.287,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100798,2026-02-03 06:00:00,46.8,20.81,47.93,9.96,4.47,0.391,14.6,2.34,,12.35,14.71,81.15,850.58,1.73,243.8,63.8,1.555,0.766,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100799,2026-02-03 07:00:00,50.8,22.56,43.21,8.21,3.08,0.273,20.06,2.84,1.02,8.74,17.55,83.85,851.11,1.94,255.8,75.8,1.877,0.474,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100800,2026-02-03 08:00:00,53.0,23.57,53.0,12.08,1.6,0.371,23.25,2.47,2.39,14.46,17.3,89.9,849.1,6.61,237.5,57.5,5.571,3.553,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100801,2026-02-03 09:00:00,29.1,12.92,12.14,7.31,3.78,0.445,31.07,3.31,2.35,10.54,18.23,89.59,850.45,2.72,229.8,49.8,2.076,1.755,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100802,2026-02-03 10:00:00,26.1,11.6,30.25,6.73,2.86,0.291,42.47,3.08,1.46,8.28,21.74,78.1,847.35,7.16,265.3,85.3,7.135,0.586,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100803,2026-02-03 11:00:00,35.2,15.63,30.5,9.85,3.91,0.263,40.31,2.63,0.51,10.63,21.52,76.75,851.63,0.56,264.5,84.5,0.559,0.054,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100804,2026-02-03 12:00:00,42.2,18.74,39.55,5.44,4.42,0.18,39.97,3.0,0.03,3.0,21.39,74.19,850.42,2.57,252.3,72.3,2.446,0.781,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100805,2026-02-03 13:00:00,40.4,17.94,47.21,8.6,4.52,0.253,35.5,3.54,0.03,9.83,19.51,81.04,853.88,1.88,224.6,44.6,1.32,1.339,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100806,2026-02-03 14:00:00,48.2,21.43,54.48,7.75,,0.252,40.0,3.75,0.03,7.09,22.8,84.02,854.24,4.02,231.2,51.2,3.135,2.521,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100807,2026-02-03 15:00:00,54.6,24.28,49.76,9.03,0.38,0.282,29.63,2.23,1.58,10.97,19.43,75.21,850.05,0.2,220.0,40.0,0.129,0.153,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100808,2026-02-03 16:00:00,40.1,17.81,40.78,12.08,1.9,0.292,26.69,1.82,0.92,13.15,21.32,79.11,851.61,1.97,224.0,44.0,1.372,1.419,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100809,2026-02-03 17:00:00,32.6,14.51,15.69,8.87,4.72,0.333,12.9,3.42,0.66,10.71,18.35,77.35,853.75,2.06,219.4,39.4,1.304,1.588,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100810,2026-02-03 18:00:00,59.9,26.61,63.19,,2.1,0.461,7.02,3.94,2.65,15.4,19.05,76.32,850.62,4.79,237.7,57.7,4.045,2.559,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100811,2026-02-03 19:00:00,51.1,22.7,57.64,14.68,1.86,0.443,8.19,2.74,4.1,18.64,15.97,77.3,854.37,4.94,216.1,36.1,2.908,3.994,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100812,2026-02-03 20:00:00,47.8,12.98,56.24,13.35,3.52,0.399,9.06,3.32,2.38,17.83,18.65,80.29,850.52,7.16,243.0,63.0,6.38,3.247,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100813,2026-02-03 21:00:00,44.4,19.75,40.32,10.42,4.45,0.36,5.14,2.69,3.53,13.96,16.14,,853.02,9.12,204.8,24.8,3.833,8.279,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100814,2026-02-03 22:00:00,53.9,17.91,63.36,9.99,2.12,0.189,12.03,3.54,0.64,11.07,12.62,,852.79,4.76,238.0,58.0,4.034,2.518,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100815,2026-02-03 23:00:00,51.3,20.83,60.33,9.23,2.29,0.098,9.32,3.46,1.92,12.24,11.28,89.77,852.17,5.62,228.3,48.3,4.199,3.739,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100816,2026-02-04 00:00:00,69.6,30.92,59.98,8.9,4.32,0.221,8.82,3.18,0.16,10.48,10.29,91.71,852.25,3.24,185.7,5.7,0.324,3.229,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100817,2026-02-04 01:00:00,43.5,19.34,43.31,9.86,1.34,0.304,9.24,2.63,0.03,9.07,8.35,91.62,853.46,6.0,256.7,76.7,5.842,1.379,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100818,2026-02-04 02:00:00,67.7,30.07,56.6,7.97,3.08,0.339,13.2,2.74,,7.97,10.0,91.57,849.41,4.26,247.5,67.5,3.934,1.632,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100819,2026-02-04 03:00:00,67.4,29.96,56.5,10.62,5.59,0.287,8.51,2.11,1.21,10.47,12.85,83.95,852.09,1.9,190.1,10.1,0.333,1.876,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100820,2026-02-04 04:00:00,41.0,18.2,44.26,8.59,2.26,0.385,7.15,2.72,0.11,9.2,13.43,80.64,849.51,3.56,226.1,46.1,2.569,2.469,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100821,2026-02-04 05:00:00,83.0,36.9,60.36,11.54,1.9,0.256,10.9,2.85,1.59,13.48,14.41,80.27,851.61,1.5,252.0,72.0,1.423,0.464,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100822,2026-02-04 06:00:00,78.8,35.0,58.77,9.77,3.6,0.22,9.59,3.34,0.99,10.68,16.35,75.44,849.56,1.73,244.5,64.5,1.561,0.744,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100823,2026-02-04 07:00:00,70.1,31.14,66.54,10.83,3.56,0.297,19.75,,2.36,13.31,14.38,81.68,850.36,,218.5,38.5,2.589,3.26,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100824,2026-02-04 08:00:00,56.9,25.29,54.5,12.67,4.58,0.287,29.58,2.42,2.13,12.44,20.83,77.2,849.93,2.08,224.4,44.4,1.457,1.487,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100825,2026-02-04 09:00:00,63.4,28.18,47.38,7.69,2.19,0.416,32.63,3.65,1.47,9.51,19.17,84.23,849.94,2.07,266.2,86.2,2.068,0.136,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100826,2026-02-04 10:00:00,68.7,30.54,58.52,4.72,2.92,0.341,36.82,2.98,1.52,6.96,21.11,84.91,852.14,3.15,217.4,37.4,1.916,2.502,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100827,2026-02-04 11:00:00,40.3,17.92,43.86,8.55,2.87,0.265,38.12,2.31,1.09,10.37,22.81,77.06,851.16,0.9,260.5,80.5,0.887,0.149,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100828,2026-02-04 12:00:00,60.5,26.88,48.33,11.95,4.49,0.207,32.16,3.64,0.78,14.42,22.1,69.2,849.93,2.0,214.1,34.1,1.121,1.655,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100829,2026-02-04 13:00:00,40.0,17.8,31.39,5.21,2.91,0.288,42.5,3.45,0.83,5.71,21.46,83.05,851.2,1.08,174.0,354.0,-0.112,1.074,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100830,2026-02-04 14:00:00,31.4,12.91,36.9,7.21,1.88,0.129,34.68,2.33,0.52,7.13,19.88,76.02,851.66,7.04,194.0,14.0,1.708,6.828,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100831,2026-02-04 15:00:00,49.2,21.86,31.08,5.44,2.54,0.265,29.92,2.64,0.82,5.02,20.67,74.57,851.11,0.53,231.4,51.4,0.415,0.332,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100832,2026-02-04 16:00:00,42.8,19.02,38.05,10.83,2.6,0.327,21.48,,1.86,11.69,20.06,78.49,851.37,4.11,201.8,21.8,1.529,3.818,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100833,2026-02-04 17:00:00,72.2,32.07,57.13,10.35,1.78,0.237,15.85,2.83,0.86,10.62,17.48,74.15,852.94,2.07,194.8,14.8,0.528,1.997,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100834,2026-02-04 18:00:00,42.7,18.96,33.81,14.33,3.98,0.441,9.9,3.64,2.14,15.61,19.41,76.77,850.48,0.87,217.8,37.8,0.532,0.685,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100835,2026-02-04 19:00:00,68.8,30.57,50.2,9.83,3.52,0.406,11.49,3.15,2.94,13.45,16.25,71.39,850.59,0.69,199.5,19.5,0.23,0.649,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100836,2026-02-04 20:00:00,21.4,9.44,25.14,12.83,3.72,0.4,12.89,4.0,2.76,16.13,15.85,76.93,853.57,2.02,204.9,24.9,0.849,1.833,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100837,2026-02-04 21:00:00,44.1,19.6,50.14,10.92,1.78,0.416,1.0,3.15,1.87,11.46,13.81,87.45,854.37,6.66,224.9,44.9,4.697,4.716,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,100838,2026-02-04 22:00:00,60.8,27.04,53.42,12.13,2.81,0.306,10.45,2.75,3.13,15.97,11.13,82.48,850.49,3.13,225.6,45.6,2.237,2.191,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
